id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-17 19:00:00,2024-09-17 20:00:00,0.0,0.0,60.0,60.0,0,0,1123.0,95.43,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-17 20:00:00,2024-09-17 21:00:00,0.0,0.0,60.0,59.0,0,0,239.0,117.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-17 20:00:00,2024-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,892.0,105.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-17 20:00:00,2024-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,994.0,96.17,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-17 21:00:00,2024-09-17 22:00:00,0.0,0.0,60.0,53.0,0,0,150.0,120.63,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-17 21:00:00,2024-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,751.0,109.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-17 21:00:00,2024-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,966.0,97.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-17 22:00:00,2024-09-17 23:00:00,0.0,0.0,60.0,54.0,0,0,152.0,124.04,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-17 22:00:00,2024-09-17 23:00:00,0.0,0.0,60.0,60.0,0,0,669.0,109.83,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-17 22:00:00,2024-09-17 23:00:00,0.0,0.0,60.0,60.0,0,0,930.0,98.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-17 23:00:00,2024-09-18 00:00:00,0.0,0.0,60.0,25.0,0,0,35.0,125.18,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-17 23:00:00,2024-09-18 00:00:00,0.0,0.0,60.0,60.0,0,0,309.0,114.35,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-17 23:00:00,2024-09-18 00:00:00,0.0,0.0,60.0,60.0,0,0,620.0,99.84,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 00:00:00,2024-09-18 01:00:00,0.0,0.0,60.0,8.0,0,0,9.0,114.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 00:00:00,2024-09-18 01:00:00,0.0,0.0,60.0,51.0,0,0,112.0,110.83,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 00:00:00,2024-09-18 01:00:00,0.0,0.0,60.0,60.0,0,0,372.0,101.88,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,114.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,30.0,0,0,45.0,115.64,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 01:00:00,2024-09-18 02:00:00,0.0,0.0,60.0,58.0,0,0,209.0,102.75,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,23.0,0,0,25.0,115.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 02:00:00,2024-09-18 03:00:00,0.0,0.0,60.0,55.0,0,0,148.0,101.72,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,112.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,18.0,0,0,23.0,114.09,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 03:00:00,2024-09-18 04:00:00,0.0,0.0,60.0,56.0,0,0,147.0,99.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,2.0,0,0,2.0,133.71,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,37.0,0,0,61.0,112.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 04:00:00,2024-09-18 05:00:00,0.0,0.0,60.0,60.0,0,0,242.0,99.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,26.0,0,0,53.0,119.26,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,57.0,0,0,366.0,112.18,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 05:00:00,2024-09-18 06:00:00,0.0,0.0,60.0,60.0,0,0,569.0,97.99,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 06:00:00,2024-09-18 07:00:00,0.0,0.0,60.0,60.0,0,0,712.0,119.37,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 06:00:00,2024-09-18 07:00:00,0.0,0.0,60.0,60.0,0,0,1437.0,105.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 06:00:00,2024-09-18 07:00:00,0.0,0.0,60.0,60.0,0,0,1055.0,94.18,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 07:00:00,2024-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,916.0,115.36,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 07:00:00,2024-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,1784.0,103.22,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 07:00:00,2024-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,1340.0,92.55,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 08:00:00,2024-09-18 09:00:00,0.0,0.0,60.0,60.0,0,0,1135.0,111.89,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 08:00:00,2024-09-18 09:00:00,0.0,0.0,60.0,60.0,0,0,1988.0,100.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 08:00:00,2024-09-18 09:00:00,0.0,0.0,60.0,60.0,0,0,1484.0,90.53,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 09:00:00,2024-09-18 10:00:00,0.0,0.0,60.0,60.0,0,0,588.0,114.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 09:00:00,2024-09-18 10:00:00,0.0,0.0,60.0,60.0,0,0,1508.0,101.84,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 09:00:00,2024-09-18 10:00:00,0.0,0.0,60.0,60.0,0,0,1351.0,90.79,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 10:00:00,2024-09-18 11:00:00,0.0,0.0,60.0,60.0,0,0,426.0,113.45,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 10:00:00,2024-09-18 11:00:00,0.0,0.0,60.0,60.0,0,0,1380.0,101.68,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 10:00:00,2024-09-18 11:00:00,0.0,0.0,60.0,60.0,0,0,1330.0,90.43,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 11:00:00,2024-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,422.0,112.93,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 11:00:00,2024-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,1365.0,100.89,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 11:00:00,2024-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,1358.0,90.75,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 12:00:00,2024-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,534.0,113.17,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 12:00:00,2024-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,1563.0,101.35,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 12:00:00,2024-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,1430.0,90.25,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 13:00:00,2024-09-18 14:00:00,0.0,0.0,60.0,60.0,0,0,520.0,113.79,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 13:00:00,2024-09-18 14:00:00,0.0,0.0,60.0,60.0,0,0,1542.0,102.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 13:00:00,2024-09-18 14:00:00,0.0,0.0,60.0,60.0,0,0,1446.0,91.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 14:00:00,2024-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,710.0,112.91,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 14:00:00,2024-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,1709.0,101.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 14:00:00,2024-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,1513.0,90.59,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 15:00:00,2024-09-18 16:00:00,0.0,0.0,60.0,60.0,0,0,1224.0,112.19,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 15:00:00,2024-09-18 16:00:00,0.0,0.0,60.0,60.0,0,0,2083.0,99.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 15:00:00,2024-09-18 16:00:00,0.0,0.0,60.0,60.0,0,0,1766.0,89.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 16:00:00,2024-09-18 17:00:00,0.0,0.0,60.0,60.0,0,0,1115.0,112.04,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 16:00:00,2024-09-18 17:00:00,0.0,0.0,60.0,60.0,0,0,2005.0,100.84,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 16:00:00,2024-09-18 17:00:00,0.0,0.0,60.0,60.0,0,0,1816.0,91.05,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 17:00:00,2024-09-18 18:00:00,0.0,0.0,60.0,54.0,0,0,531.0,117.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 17:00:00,2024-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,1310.0,105.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 17:00:00,2024-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,1412.0,95.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 18:00:00,2024-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,611.0,119.29,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 18:00:00,2024-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,1427.0,105.86,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 18:00:00,2024-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,1450.0,95.27,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 19:00:00,2024-09-18 20:00:00,0.0,0.0,60.0,58.0,0,0,337.0,119.26,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 19:00:00,2024-09-18 20:00:00,0.0,0.0,60.0,60.0,0,0,1079.0,106.77,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 19:00:00,2024-09-18 20:00:00,0.0,0.0,60.0,60.0,0,0,1207.0,96.23,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 20:00:00,2024-09-18 21:00:00,0.0,0.0,60.0,57.0,0,0,208.0,120.06,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 20:00:00,2024-09-18 21:00:00,0.0,0.0,60.0,60.0,0,0,876.0,107.39,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 20:00:00,2024-09-18 21:00:00,0.0,0.0,60.0,60.0,0,0,1087.0,96.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 21:00:00,2024-09-18 22:00:00,0.0,0.0,60.0,57.0,0,0,166.0,121.95,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 21:00:00,2024-09-18 22:00:00,0.0,0.0,60.0,60.0,0,0,734.0,108.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 21:00:00,2024-09-18 22:00:00,0.0,0.0,60.0,60.0,0,0,948.0,97.01,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 22:00:00,2024-09-18 23:00:00,0.0,0.0,60.0,60.0,0,0,439.0,122.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 22:00:00,2024-09-18 23:00:00,0.0,0.0,60.0,60.0,0,0,1231.0,108.73,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 22:00:00,2024-09-18 23:00:00,0.0,0.0,60.0,60.0,0,0,1234.0,97.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-18 23:00:00,2024-09-19 00:00:00,0.0,0.0,60.0,39.0,0,0,79.0,123.37,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-18 23:00:00,2024-09-19 00:00:00,0.0,0.0,60.0,59.0,0,0,455.0,111.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-18 23:00:00,2024-09-19 00:00:00,0.0,0.0,60.0,60.0,0,0,743.0,100.67,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 00:00:00,2024-09-19 01:00:00,0.0,0.0,60.0,5.0,0,0,6.0,121.46,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 00:00:00,2024-09-19 01:00:00,0.0,0.0,60.0,54.0,0,0,132.0,117.89,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 00:00:00,2024-09-19 01:00:00,0.0,0.0,60.0,60.0,0,0,378.0,101.23,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 01:00:00,2024-09-19 02:00:00,0.0,0.0,60.0,4.0,0,0,4.0,127.09,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 01:00:00,2024-09-19 02:00:00,0.0,0.0,60.0,37.0,0,0,54.0,115.57,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 01:00:00,2024-09-19 02:00:00,0.0,0.0,60.0,59.0,0,0,228.0,102.06,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 02:00:00,2024-09-19 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 02:00:00,2024-09-19 03:00:00,0.0,0.0,60.0,26.0,0,0,31.0,113.79,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 02:00:00,2024-09-19 03:00:00,0.0,0.0,60.0,55.0,0,0,142.0,98.31,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 03:00:00,2024-09-19 04:00:00,0.0,0.0,60.0,2.0,0,0,2.0,107.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 03:00:00,2024-09-19 04:00:00,0.0,0.0,60.0,24.0,0,0,25.0,120.99,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 03:00:00,2024-09-19 04:00:00,0.0,0.0,60.0,56.0,0,0,142.0,100.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 04:00:00,2024-09-19 05:00:00,0.0,0.0,60.0,1.0,0,0,1.0,136.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 04:00:00,2024-09-19 05:00:00,0.0,0.0,60.0,37.0,0,0,61.0,112.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 04:00:00,2024-09-19 05:00:00,0.0,0.0,60.0,59.0,0,0,225.0,98.5,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 05:00:00,2024-09-19 06:00:00,0.0,0.0,60.0,30.0,0,0,68.0,120.61,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 05:00:00,2024-09-19 06:00:00,0.0,0.0,60.0,57.0,0,0,383.0,111.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 05:00:00,2024-09-19 06:00:00,0.0,0.0,60.0,60.0,0,0,553.0,98.45,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 06:00:00,2024-09-19 07:00:00,0.0,0.0,60.0,60.0,0,0,735.0,117.13,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 06:00:00,2024-09-19 07:00:00,0.0,0.0,60.0,60.0,0,0,1413.0,105.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 06:00:00,2024-09-19 07:00:00,0.0,0.0,60.0,60.0,0,0,1052.0,93.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 07:00:00,2024-09-19 08:00:00,0.0,0.0,60.0,60.0,0,0,957.0,112.29,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 07:00:00,2024-09-19 08:00:00,0.0,0.0,60.0,60.0,0,0,1776.0,100.5,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 07:00:00,2024-09-19 08:00:00,0.0,0.0,60.0,60.0,0,0,1308.0,89.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 08:00:00,2024-09-19 09:00:00,0.0,0.0,60.0,60.0,0,0,1169.0,110.63,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 08:00:00,2024-09-19 09:00:00,0.0,0.0,60.0,60.0,0,0,2011.0,99.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 08:00:00,2024-09-19 09:00:00,0.0,0.0,60.0,60.0,0,0,1474.0,89.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 09:00:00,2024-09-19 10:00:00,0.0,0.0,60.0,60.0,0,0,761.0,111.6,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 09:00:00,2024-09-19 10:00:00,0.0,0.0,60.0,60.0,0,0,1611.0,100.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 09:00:00,2024-09-19 10:00:00,0.0,0.0,60.0,60.0,0,0,1405.0,90.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 10:00:00,2024-09-19 11:00:00,0.0,0.0,60.0,60.0,0,0,426.0,111.76,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 10:00:00,2024-09-19 11:00:00,0.0,0.0,60.0,60.0,0,0,1415.0,100.61,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 10:00:00,2024-09-19 11:00:00,0.0,0.0,60.0,60.0,0,0,1309.0,89.77,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 11:00:00,2024-09-19 12:00:00,0.0,0.0,60.0,59.0,0,0,394.0,113.09,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 11:00:00,2024-09-19 12:00:00,0.0,0.0,60.0,60.0,0,0,1337.0,102.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 11:00:00,2024-09-19 12:00:00,0.0,0.0,60.0,60.0,0,0,1335.0,91.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 12:00:00,2024-09-19 13:00:00,0.0,0.0,60.0,59.0,0,0,471.0,113.43,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 12:00:00,2024-09-19 13:00:00,0.0,0.0,60.0,60.0,0,0,1490.0,101.64,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 12:00:00,2024-09-19 13:00:00,0.0,0.0,60.0,60.0,0,0,1429.0,91.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 13:00:00,2024-09-19 14:00:00,0.0,0.0,60.0,60.0,0,0,558.0,113.12,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 13:00:00,2024-09-19 14:00:00,0.0,0.0,60.0,60.0,0,0,1559.0,101.13,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 13:00:00,2024-09-19 14:00:00,0.0,0.0,60.0,60.0,0,0,1345.0,90.39,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 14:00:00,2024-09-19 15:00:00,0.0,0.0,60.0,60.0,0,0,802.0,113.07,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 14:00:00,2024-09-19 15:00:00,0.0,0.0,60.0,60.0,0,0,1746.0,101.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 14:00:00,2024-09-19 15:00:00,0.0,0.0,60.0,60.0,0,0,1524.0,90.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 15:00:00,2024-09-19 16:00:00,0.0,0.0,60.0,60.0,0,0,1329.0,92.6,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 15:00:00,2024-09-19 16:00:00,0.0,0.0,60.0,60.0,0,0,1998.0,79.64,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 15:00:00,2024-09-19 16:00:00,0.0,0.0,60.0,60.0,0,0,1553.0,75.87,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 16:00:00,2024-09-19 17:00:00,0.0,0.0,60.0,60.0,0,0,1249.0,110.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 16:00:00,2024-09-19 17:00:00,0.0,0.0,60.0,60.0,0,0,2121.0,99.83,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 16:00:00,2024-09-19 17:00:00,0.0,0.0,60.0,60.0,0,0,1806.0,89.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 17:00:00,2024-09-19 18:00:00,0.0,0.0,60.0,60.0,0,0,1209.0,112.74,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F3A,2024-09-19 17:00:00,2024-09-19 18:00:00,0.0,0.0,60.0,60.0,0,0,2014.0,101.16,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F5A,2024-09-19 17:00:00,2024-09-19 18:00:00,0.0,0.0,60.0,60.0,0,0,1744.0,91.35,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0033ra,F1A,2024-09-19 18:00:00,2024-09-19 19:00:00,0.0,0.0,60.0,60.0,0,0,761.0,117.08,-1.0,lane1,anyVehicle,,
