id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,60.0,0,0,871.0,93.49,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1713.0,103.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1749.0,96.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1056.0,89.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1092.0,89.2,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1297.0,105.38,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1554.0,97.68,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1007.0,89.82,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1207.0,88.18,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,444.0,114.88,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,1080.0,104.52,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,907.0,95.53,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,60.0,0,0,878.0,94.37,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,42.0,0,0,121.0,119.32,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,592.0,108.02,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,680.0,97.48,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,536.0,96.34,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,0.0,60.0,42.0,0,0,79.0,121.78,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,463.0,108.64,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,590.0,96.73,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,0.0,60.0,60.0,0,0,417.0,98.15,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,0.0,60.0,34.0,0,0,63.0,117.13,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,395.0,109.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,549.0,96.56,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,0.0,60.0,60.0,0,0,415.0,96.58,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,0.0,60.0,16.0,0,0,23.0,122.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,0.0,60.0,59.0,0,0,256.0,114.87,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,0.0,60.0,60.0,0,0,435.0,100.62,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,0.0,60.0,60.0,0,0,313.0,99.1,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,0.0,59.0,5.0,0,0,6.0,135.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,0.0,59.0,45.0,0,0,114.0,117.75,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,0.0,59.0,59.0,0,0,278.0,101.9,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,0.0,59.0,58.0,0,0,194.0,102.14,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,0.0,59.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,0.0,59.0,31.0,0,0,42.0,112.73,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,0.0,59.0,56.0,0,0,181.0,99.89,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,0.0,59.0,50.0,0,0,119.0,100.82,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,0.0,60.0,19.0,0,0,23.0,118.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,0.0,60.0,55.0,0,0,138.0,98.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,0.0,60.0,48.0,0,0,95.0,103.35,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,0.0,60.0,12.0,0,0,17.0,108.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,0.0,60.0,51.0,0,0,114.0,100.5,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,0.0,60.0,37.0,0,0,59.0,102.43,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,0.0,60.0,24.0,0,0,31.0,112.37,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,0.0,60.0,56.0,0,0,157.0,95.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,0.0,60.0,33.0,0,0,53.0,97.42,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,0.0,60.0,20.0,0,0,32.0,121.71,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,0.0,60.0,55.0,0,0,221.0,110.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,0.0,60.0,60.0,0,0,417.0,97.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,0.0,60.0,51.0,0,0,156.0,99.24,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 06:00:00,2023-09-22 07:00:00,0.0,0.0,60.0,59.0,0,0,499.0,118.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 06:00:00,2023-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,1120.0,105.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 06:00:00,2023-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,833.0,94.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 06:00:00,2023-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,656.0,94.31,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 07:00:00,2023-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,905.0,112.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 07:00:00,2023-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1515.0,102.53,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 07:00:00,2023-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,930.0,92.53,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 07:00:00,2023-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,933.0,91.55,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 08:00:00,2023-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1005.0,108.63,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 08:00:00,2023-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1636.0,100.35,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 08:00:00,2023-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1049.0,91.6,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 08:00:00,2023-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1078.0,90.41,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 09:00:00,2023-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,607.0,110.69,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 09:00:00,2023-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,1383.0,100.45,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 09:00:00,2023-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,967.0,90.72,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 09:00:00,2023-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,1036.0,90.72,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 10:00:00,2023-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,603.0,108.51,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 10:00:00,2023-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,1467.0,99.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 10:00:00,2023-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,998.0,89.97,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 10:00:00,2023-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,968.0,90.15,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 11:00:00,2023-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,578.0,110.32,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 11:00:00,2023-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,1400.0,99.5,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 11:00:00,2023-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,1017.0,89.86,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 11:00:00,2023-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,988.0,90.85,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 12:00:00,2023-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,679.0,110.56,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 12:00:00,2023-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1458.0,100.27,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 12:00:00,2023-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1032.0,90.24,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 12:00:00,2023-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1006.0,90.29,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 13:00:00,2023-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1027.0,107.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 13:00:00,2023-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1576.0,98.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 13:00:00,2023-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1000.0,88.92,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 13:00:00,2023-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1089.0,90.22,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 14:00:00,2023-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1274.0,107.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 14:00:00,2023-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1772.0,98.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 14:00:00,2023-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1117.0,89.47,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 14:00:00,2023-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1136.0,90.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 15:00:00,2023-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1106.0,105.44,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 15:00:00,2023-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1637.0,95.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 15:00:00,2023-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1066.0,88.63,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 15:00:00,2023-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1246.0,88.4,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 16:00:00,2023-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1078.0,110.51,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 16:00:00,2023-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1660.0,100.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 16:00:00,2023-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1111.0,92.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 16:00:00,2023-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1195.0,91.01,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 17:00:00,2023-09-22 18:00:00,0.0,0.0,60.0,59.0,0,0,842.0,12.17,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 17:00:00,2023-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1041.0,12.14,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 17:00:00,2023-09-22 18:00:00,0.0,0.0,60.0,58.0,0,0,616.0,44.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 17:00:00,2023-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1228.0,56.2,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 18:00:00,2023-09-22 19:00:00,0.0,0.0,60.0,57.0,0,0,467.0,111.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 18:00:00,2023-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1001.0,101.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 18:00:00,2023-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,870.0,93.3,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 18:00:00,2023-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1014.0,91.19,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 19:00:00,2023-09-22 20:00:00,0.0,0.0,60.0,56.0,0,0,257.0,117.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 19:00:00,2023-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,840.0,107.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 19:00:00,2023-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,856.0,96.71,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 19:00:00,2023-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,804.0,96.09,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 20:00:00,2023-09-22 21:00:00,0.0,0.0,60.0,50.0,0,0,146.0,121.36,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 20:00:00,2023-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,607.0,107.61,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 20:00:00,2023-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,662.0,96.52,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 20:00:00,2023-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,648.0,95.65,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 21:00:00,2023-09-22 22:00:00,0.0,0.0,60.0,42.0,0,0,80.0,119.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 21:00:00,2023-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,445.0,107.23,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 21:00:00,2023-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,562.0,96.97,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 21:00:00,2023-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,548.0,95.44,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 22:00:00,2023-09-22 23:00:00,0.0,0.0,60.0,31.0,0,0,52.0,117.85,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 22:00:00,2023-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,384.0,108.9,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 22:00:00,2023-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,532.0,98.37,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 22:00:00,2023-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,499.0,95.74,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-22 23:00:00,2023-09-23 00:00:00,0.0,0.0,60.0,22.0,0,0,30.0,127.69,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-22 23:00:00,2023-09-23 00:00:00,0.0,0.0,60.0,60.0,0,0,294.0,112.76,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-22 23:00:00,2023-09-23 00:00:00,0.0,0.0,60.0,60.0,0,0,497.0,100.08,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-22 23:00:00,2023-09-23 00:00:00,0.0,0.0,60.0,60.0,0,0,431.0,98.48,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-23 00:00:00,2023-09-23 01:00:00,0.0,0.0,60.0,11.0,0,0,13.0,119.61,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-23 00:00:00,2023-09-23 01:00:00,0.0,0.0,60.0,59.0,0,0,199.0,113.22,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-23 00:00:00,2023-09-23 01:00:00,0.0,0.0,60.0,60.0,0,0,362.0,100.43,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-23 00:00:00,2023-09-23 01:00:00,0.0,0.0,60.0,60.0,0,0,285.0,101.07,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-23 01:00:00,2023-09-23 02:00:00,0.0,0.0,60.0,6.0,0,0,6.0,122.72,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-23 01:00:00,2023-09-23 02:00:00,0.0,0.0,60.0,46.0,0,0,89.0,116.69,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-23 01:00:00,2023-09-23 02:00:00,0.0,0.0,60.0,60.0,0,0,277.0,101.8,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-23 01:00:00,2023-09-23 02:00:00,0.0,0.0,60.0,58.0,0,0,189.0,101.45,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-23 02:00:00,2023-09-23 03:00:00,0.0,0.0,60.0,4.0,0,0,4.0,134.96,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-23 02:00:00,2023-09-23 03:00:00,0.0,0.0,60.0,36.0,0,0,56.0,116.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-23 02:00:00,2023-09-23 03:00:00,0.0,0.0,60.0,53.0,0,0,158.0,100.23,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2023-09-23 02:00:00,2023-09-23 03:00:00,0.0,0.0,60.0,54.0,0,0,153.0,100.15,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2023-09-23 03:00:00,2023-09-23 04:00:00,0.0,0.0,60.0,2.0,0,0,2.0,108.11,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2023-09-23 03:00:00,2023-09-23 04:00:00,0.0,0.0,60.0,27.0,0,0,34.0,115.77,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2023-09-23 03:00:00,2023-09-23 04:00:00,0.0,0.0,60.0,54.0,0,0,146.0,98.83,-1.0,lane3,anyVehicle,,
