id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 04:00:00,2021-09-23 05:00:00,0.0,0.0,60.0,4.0,0,0,4.0,111.75,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 04:00:00,2021-09-23 05:00:00,0.0,0.0,60.0,47.0,0,0,86.0,112.23,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 04:00:00,2021-09-23 05:00:00,0.0,0.0,60.0,60.0,0,0,281.0,97.69,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 04:00:00,2021-09-23 05:00:00,0.0,0.0,60.0,1.0,0,0,1.0,114.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 05:00:00,2021-09-23 06:00:00,0.0,0.0,60.0,29.0,0,0,62.0,123.27,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 05:00:00,2021-09-23 06:00:00,0.0,0.0,60.0,57.0,0,0,355.0,109.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 05:00:00,2021-09-23 06:00:00,0.0,0.0,60.0,59.0,0,0,532.0,95.36,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 05:00:00,2021-09-23 06:00:00,0.0,0.0,60.0,2.0,0,0,2.0,100.64,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 06:00:00,2021-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,689.0,117.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 06:00:00,2021-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,1323.0,104.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 06:00:00,2021-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,1132.0,93.06,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 06:00:00,2021-09-23 07:00:00,0.0,0.0,60.0,38.0,0,0,286.0,89.41,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 07:00:00,2021-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1285.0,111.45,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 07:00:00,2021-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1896.0,100.97,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 07:00:00,2021-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1681.0,93.17,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 07:00:00,2021-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,722.0,88.53,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 08:00:00,2021-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1899.0,105.3,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 08:00:00,2021-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,2217.0,96.5,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 08:00:00,2021-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1859.0,89.61,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 08:00:00,2021-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,858.0,87.85,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 09:00:00,2021-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1257.0,107.8,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 09:00:00,2021-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1900.0,97.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 09:00:00,2021-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1648.0,89.7,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 09:00:00,2021-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,759.0,85.98,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 10:00:00,2021-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,849.0,109.72,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 10:00:00,2021-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1732.0,99.28,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 10:00:00,2021-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1560.0,90.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 10:00:00,2021-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,611.0,85.59,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 11:00:00,2021-09-23 12:00:00,0.0,0.0,60.0,59.0,0,0,972.0,106.77,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 11:00:00,2021-09-23 12:00:00,0.0,0.0,60.0,59.0,0,0,1757.0,96.49,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 11:00:00,2021-09-23 12:00:00,0.0,0.0,60.0,59.0,0,0,1606.0,87.77,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 11:00:00,2021-09-23 12:00:00,0.0,0.0,60.0,44.0,0,0,480.0,85.12,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 12:00:00,2021-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1172.0,100.59,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 12:00:00,2021-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1890.0,91.41,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 12:00:00,2021-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1650.0,85.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 12:00:00,2021-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,708.0,82.15,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 13:00:00,2021-09-23 14:00:00,0.0,0.0,60.0,60.0,0,0,1211.0,108.91,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 13:00:00,2021-09-23 14:00:00,0.0,0.0,60.0,60.0,0,0,1986.0,98.67,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 13:00:00,2021-09-23 14:00:00,0.0,0.0,60.0,58.0,0,0,1698.0,90.12,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 13:00:00,2021-09-23 14:00:00,0.0,0.0,60.0,60.0,0,0,702.0,86.06,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 14:00:00,2021-09-23 15:00:00,0.0,0.0,60.0,59.0,0,0,1395.0,107.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 14:00:00,2021-09-23 15:00:00,0.0,0.0,60.0,59.0,0,0,2045.0,97.89,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 14:00:00,2021-09-23 15:00:00,0.0,0.0,60.0,59.0,0,0,1737.0,89.6,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 14:00:00,2021-09-23 15:00:00,0.0,0.0,60.0,59.0,0,0,748.0,85.91,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 15:00:00,2021-09-23 16:00:00,0.0,0.0,60.0,60.0,0,0,1935.0,103.22,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 15:00:00,2021-09-23 16:00:00,0.0,0.0,60.0,60.0,0,0,2254.0,94.72,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 15:00:00,2021-09-23 16:00:00,0.0,0.0,60.0,60.0,0,0,1846.0,87.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 15:00:00,2021-09-23 16:00:00,0.0,0.0,60.0,60.0,0,0,941.0,84.63,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 16:00:00,2021-09-23 17:00:00,0.0,0.0,60.0,60.0,0,0,2042.0,85.45,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 16:00:00,2021-09-23 17:00:00,0.0,0.0,60.0,60.0,0,0,2055.0,80.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 16:00:00,2021-09-23 17:00:00,0.0,0.0,60.0,60.0,0,0,1760.0,75.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 16:00:00,2021-09-23 17:00:00,0.0,0.0,60.0,60.0,0,0,1046.0,77.52,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 17:00:00,2021-09-23 18:00:00,0.0,0.0,60.0,59.0,0,0,1839.0,58.39,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 17:00:00,2021-09-23 18:00:00,0.0,0.0,60.0,59.0,0,0,1711.0,52.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 17:00:00,2021-09-23 18:00:00,0.0,0.0,60.0,59.0,0,0,1540.0,50.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 17:00:00,2021-09-23 18:00:00,0.0,0.0,60.0,59.0,0,0,1112.0,59.35,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 18:00:00,2021-09-23 19:00:00,0.0,0.0,60.0,60.0,0,0,1635.0,101.78,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 18:00:00,2021-09-23 19:00:00,0.0,0.0,60.0,60.0,0,0,1913.0,93.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 18:00:00,2021-09-23 19:00:00,0.0,0.0,60.0,60.0,0,0,1562.0,86.75,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 18:00:00,2021-09-23 19:00:00,0.0,0.0,60.0,60.0,0,0,777.0,84.92,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 19:00:00,2021-09-23 20:00:00,0.0,0.0,60.0,59.0,0,0,802.0,114.22,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 19:00:00,2021-09-23 20:00:00,0.0,0.0,60.0,60.0,0,0,1464.0,101.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 19:00:00,2021-09-23 20:00:00,0.0,0.0,60.0,60.0,0,0,1292.0,92.39,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 19:00:00,2021-09-23 20:00:00,0.0,0.0,60.0,60.0,0,0,424.0,89.94,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 20:00:00,2021-09-23 21:00:00,0.0,0.0,60.0,59.0,0,0,663.0,113.32,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 20:00:00,2021-09-23 21:00:00,0.0,0.0,60.0,60.0,0,0,1354.0,101.74,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 20:00:00,2021-09-23 21:00:00,0.0,0.0,60.0,58.0,0,0,1080.0,91.67,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 20:00:00,2021-09-23 21:00:00,0.0,0.0,60.0,27.0,0,0,113.0,91.08,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 21:00:00,2021-09-23 22:00:00,0.0,0.0,60.0,60.0,0,0,605.0,115.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 21:00:00,2021-09-23 22:00:00,0.0,0.0,60.0,60.0,0,0,1328.0,102.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 21:00:00,2021-09-23 22:00:00,0.0,0.0,60.0,60.0,0,0,1090.0,92.64,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 21:00:00,2021-09-23 22:00:00,0.0,0.0,60.0,10.0,0,0,12.0,90.76,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 22:00:00,2021-09-23 23:00:00,0.0,0.0,60.0,60.0,0,0,474.0,117.08,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 22:00:00,2021-09-23 23:00:00,0.0,0.0,60.0,60.0,0,0,1165.0,104.04,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 22:00:00,2021-09-23 23:00:00,0.0,0.0,60.0,60.0,0,0,997.0,93.61,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 22:00:00,2021-09-23 23:00:00,0.0,0.0,60.0,6.0,0,0,7.0,97.33,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-23 23:00:00,2021-09-24 00:00:00,0.0,0.0,60.0,52.0,0,0,193.0,119.24,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-23 23:00:00,2021-09-24 00:00:00,0.0,0.0,60.0,59.0,0,0,768.0,107.99,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-23 23:00:00,2021-09-24 00:00:00,0.0,0.0,60.0,59.0,0,0,798.0,96.37,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-23 23:00:00,2021-09-24 00:00:00,0.0,0.0,60.0,4.0,0,0,5.0,98.21,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 00:00:00,2021-09-24 01:00:00,0.0,0.0,60.0,25.0,0,0,50.0,119.7,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 00:00:00,2021-09-24 01:00:00,0.0,0.0,60.0,49.0,0,0,342.0,109.41,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 00:00:00,2021-09-24 01:00:00,0.0,0.0,60.0,57.0,0,0,501.0,97.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 00:00:00,2021-09-24 01:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 01:00:00,2021-09-24 02:00:00,0.0,0.0,60.0,10.0,0,0,13.0,123.23,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 01:00:00,2021-09-24 02:00:00,0.0,0.0,60.0,55.0,0,0,178.0,111.3,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 01:00:00,2021-09-24 02:00:00,0.0,0.0,60.0,60.0,0,0,365.0,98.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 01:00:00,2021-09-24 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,94.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 02:00:00,2021-09-24 03:00:00,0.0,0.0,60.0,8.0,0,0,18.0,119.14,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 02:00:00,2021-09-24 03:00:00,0.0,0.0,60.0,42.0,0,0,115.0,86.17,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 02:00:00,2021-09-24 03:00:00,0.0,0.0,60.0,53.0,0,0,230.0,97.46,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 02:00:00,2021-09-24 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 03:00:00,2021-09-24 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,111.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 03:00:00,2021-09-24 04:00:00,0.0,0.0,60.0,39.0,0,0,72.0,115.62,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 03:00:00,2021-09-24 04:00:00,0.0,0.0,60.0,60.0,0,0,245.0,99.06,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 03:00:00,2021-09-24 04:00:00,0.0,0.0,60.0,2.0,0,0,2.0,99.36,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 04:00:00,2021-09-24 05:00:00,0.0,0.0,60.0,3.0,0,0,3.0,118.18,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 04:00:00,2021-09-24 05:00:00,0.0,0.0,60.0,43.0,0,0,80.0,113.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 04:00:00,2021-09-24 05:00:00,0.0,0.0,60.0,60.0,0,0,242.0,100.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 04:00:00,2021-09-24 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 05:00:00,2021-09-24 06:00:00,0.0,0.0,60.0,28.0,0,0,70.0,120.35,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 05:00:00,2021-09-24 06:00:00,0.0,0.0,60.0,57.0,0,0,360.0,111.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 05:00:00,2021-09-24 06:00:00,0.0,0.0,60.0,59.0,0,0,504.0,94.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 05:00:00,2021-09-24 06:00:00,0.0,0.0,60.0,3.0,0,0,3.0,94.54,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 06:00:00,2021-09-24 07:00:00,0.0,0.0,60.0,60.0,0,0,633.0,117.98,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 06:00:00,2021-09-24 07:00:00,0.0,0.0,60.0,60.0,0,0,1292.0,104.38,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 06:00:00,2021-09-24 07:00:00,0.0,0.0,60.0,60.0,0,0,1095.0,93.01,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 06:00:00,2021-09-24 07:00:00,0.0,0.0,60.0,32.0,0,0,226.0,89.75,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 07:00:00,2021-09-24 08:00:00,0.0,0.0,60.0,60.0,0,0,888.0,113.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 07:00:00,2021-09-24 08:00:00,0.0,0.0,60.0,60.0,0,0,1667.0,102.54,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 07:00:00,2021-09-24 08:00:00,0.0,0.0,60.0,60.0,0,0,1373.0,93.63,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 07:00:00,2021-09-24 08:00:00,0.0,0.0,60.0,60.0,0,0,578.0,89.53,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 08:00:00,2021-09-24 09:00:00,0.0,0.0,60.0,60.0,0,0,1696.0,108.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 08:00:00,2021-09-24 09:00:00,0.0,0.0,60.0,60.0,0,0,2196.0,99.17,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 08:00:00,2021-09-24 09:00:00,0.0,0.0,60.0,60.0,0,0,1870.0,91.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 08:00:00,2021-09-24 09:00:00,0.0,0.0,60.0,60.0,0,0,832.0,88.05,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 09:00:00,2021-09-24 10:00:00,0.0,0.0,60.0,60.0,0,0,1123.0,109.56,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 09:00:00,2021-09-24 10:00:00,0.0,0.0,60.0,60.0,0,0,2025.0,99.2,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 09:00:00,2021-09-24 10:00:00,0.0,0.0,60.0,60.0,0,0,1679.0,90.71,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 09:00:00,2021-09-24 10:00:00,0.0,0.0,60.0,60.0,0,0,666.0,86.57,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 10:00:00,2021-09-24 11:00:00,0.0,0.0,60.0,60.0,0,0,899.0,109.76,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 10:00:00,2021-09-24 11:00:00,0.0,0.0,60.0,60.0,0,0,1817.0,99.12,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 10:00:00,2021-09-24 11:00:00,0.0,0.0,60.0,60.0,0,0,1638.0,90.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 10:00:00,2021-09-24 11:00:00,0.0,0.0,60.0,60.0,0,0,587.0,86.21,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 11:00:00,2021-09-24 12:00:00,0.0,0.0,60.0,59.0,0,0,1179.0,107.47,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 11:00:00,2021-09-24 12:00:00,0.0,0.0,60.0,59.0,0,0,1928.0,97.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 11:00:00,2021-09-24 12:00:00,0.0,0.0,60.0,59.0,0,0,1665.0,88.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 11:00:00,2021-09-24 12:00:00,0.0,0.0,60.0,59.0,0,0,627.0,85.09,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 12:00:00,2021-09-24 13:00:00,0.0,0.0,60.0,60.0,0,0,1566.0,104.47,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 12:00:00,2021-09-24 13:00:00,0.0,0.0,60.0,60.0,0,0,1980.0,95.52,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 12:00:00,2021-09-24 13:00:00,0.0,0.0,60.0,60.0,0,0,1671.0,87.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 12:00:00,2021-09-24 13:00:00,0.0,0.0,60.0,60.0,0,0,635.0,85.66,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 13:00:00,2021-09-24 14:00:00,0.0,0.0,60.0,60.0,0,0,1695.0,105.27,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 13:00:00,2021-09-24 14:00:00,0.0,0.0,60.0,60.0,0,0,2180.0,96.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F5A,2021-09-24 13:00:00,2021-09-24 14:00:00,0.0,0.0,60.0,60.0,0,0,1817.0,88.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F801A,2021-09-24 13:00:00,2021-09-24 14:00:00,0.0,0.0,60.0,60.0,0,0,770.0,84.94,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F1A,2021-09-24 14:00:00,2021-09-24 15:00:00,0.0,0.0,60.0,59.0,0,0,1786.0,105.45,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0175ra,F3A,2021-09-24 14:00:00,2021-09-24 15:00:00,0.0,0.0,60.0,59.0,0,0,2196.0,95.69,-1.0,lane2,anyVehicle,,
