id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 01:00:00,2022-09-23 02:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 01:00:00,2022-09-23 02:00:00,0.0,0.0,60.0,40.0,0,0,61.0,79.62,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 01:00:00,2022-09-23 02:00:00,0.0,0.0,60.0,60.0,0,0,307.0,76.58,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 01:00:00,2022-09-23 02:00:00,0.0,0.0,60.0,54.0,0,0,165.0,75.46,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 02:00:00,2022-09-23 03:00:00,0.0,0.0,60.0,1.0,0,0,2.0,76.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 02:00:00,2022-09-23 03:00:00,0.0,0.0,60.0,23.0,0,0,36.0,79.04,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 02:00:00,2022-09-23 03:00:00,0.0,0.0,60.0,60.0,0,0,220.0,76.99,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 02:00:00,2022-09-23 03:00:00,0.0,0.0,60.0,54.0,0,0,141.0,75.64,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 03:00:00,2022-09-23 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 03:00:00,2022-09-23 04:00:00,0.0,0.0,60.0,21.0,0,0,26.0,81.07,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 03:00:00,2022-09-23 04:00:00,0.0,0.0,60.0,59.0,0,0,218.0,77.6,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 03:00:00,2022-09-23 04:00:00,0.0,0.0,60.0,52.0,0,0,128.0,76.53,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 04:00:00,2022-09-23 05:00:00,0.0,0.0,60.0,1.0,0,0,1.0,78.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 04:00:00,2022-09-23 05:00:00,0.0,0.0,60.0,34.0,0,0,53.0,78.75,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 04:00:00,2022-09-23 05:00:00,0.0,0.0,60.0,59.0,0,0,235.0,76.12,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 04:00:00,2022-09-23 05:00:00,0.0,0.0,60.0,55.0,0,0,153.0,76.43,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 05:00:00,2022-09-23 06:00:00,0.0,0.0,60.0,3.0,0,0,3.0,83.66,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 05:00:00,2022-09-23 06:00:00,0.0,0.0,60.0,52.0,0,0,148.0,79.86,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 05:00:00,2022-09-23 06:00:00,0.0,0.0,60.0,60.0,0,0,480.0,76.6,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 05:00:00,2022-09-23 06:00:00,0.0,0.0,60.0,56.0,0,0,224.0,75.29,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 06:00:00,2022-09-23 07:00:00,0.0,0.0,60.0,51.0,0,0,195.0,80.71,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 06:00:00,2022-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,769.0,78.86,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 06:00:00,2022-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,1132.0,75.33,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 06:00:00,2022-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,522.0,75.98,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 07:00:00,2022-09-23 08:00:00,0.0,0.0,60.0,58.0,0,0,255.0,80.6,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 07:00:00,2022-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1070.0,78.62,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 07:00:00,2022-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1206.0,74.97,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 07:00:00,2022-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,892.0,75.72,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 08:00:00,2022-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,520.0,80.18,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 08:00:00,2022-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1498.0,77.52,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 08:00:00,2022-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1563.0,72.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 08:00:00,2022-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1157.0,73.95,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 09:00:00,2022-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,292.0,80.52,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 09:00:00,2022-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1228.0,78.34,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 09:00:00,2022-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1569.0,74.24,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 09:00:00,2022-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1036.0,75.17,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 10:00:00,2022-09-23 11:00:00,0.0,0.0,60.0,58.0,0,0,231.0,80.53,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 10:00:00,2022-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1130.0,78.35,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 10:00:00,2022-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1520.0,74.06,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 10:00:00,2022-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,997.0,75.52,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 11:00:00,2022-09-23 12:00:00,0.0,0.0,60.0,59.0,0,0,256.0,80.73,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 11:00:00,2022-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,1224.0,78.32,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 11:00:00,2022-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,1535.0,74.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 11:00:00,2022-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,1084.0,75.02,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 12:00:00,2022-09-23 13:00:00,0.0,0.0,60.0,58.0,0,0,277.0,81.24,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 12:00:00,2022-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1274.0,78.13,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 12:00:00,2022-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1604.0,74.21,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 12:00:00,2022-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1152.0,74.65,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 13:00:00,2022-09-23 14:00:00,0.0,0.0,60.0,60.0,0,0,366.0,80.34,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 13:00:00,2022-09-23 14:00:00,0.0,0.0,60.0,60.0,0,0,1315.0,77.96,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 13:00:00,2022-09-23 14:00:00,0.0,0.0,60.0,60.0,0,0,1552.0,73.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 13:00:00,2022-09-23 14:00:00,0.0,0.0,60.0,60.0,0,0,1252.0,74.91,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 14:00:00,2022-09-23 15:00:00,0.0,0.0,60.0,59.0,0,0,414.0,80.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 14:00:00,2022-09-23 15:00:00,0.0,0.0,60.0,60.0,0,0,1303.0,77.86,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 14:00:00,2022-09-23 15:00:00,0.0,0.0,60.0,60.0,0,0,1589.0,74.11,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 14:00:00,2022-09-23 15:00:00,0.0,0.0,60.0,60.0,0,0,1210.0,74.7,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 15:00:00,2022-09-23 16:00:00,0.0,0.0,60.0,60.0,0,0,705.0,79.45,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 15:00:00,2022-09-23 16:00:00,0.0,0.0,60.0,60.0,0,0,1555.0,76.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 15:00:00,2022-09-23 16:00:00,0.0,0.0,60.0,60.0,0,0,1730.0,71.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 15:00:00,2022-09-23 16:00:00,0.0,0.0,60.0,60.0,0,0,1375.0,71.52,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 16:00:00,2022-09-23 17:00:00,0.0,0.0,60.0,60.0,0,0,725.0,79.18,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 16:00:00,2022-09-23 17:00:00,0.0,0.0,60.0,60.0,0,0,1463.0,75.92,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 16:00:00,2022-09-23 17:00:00,0.0,0.0,60.0,60.0,0,0,1605.0,70.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 16:00:00,2022-09-23 17:00:00,0.0,0.0,60.0,60.0,0,0,1321.0,71.52,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 17:00:00,2022-09-23 18:00:00,0.0,0.0,60.0,60.0,0,0,567.0,79.71,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 17:00:00,2022-09-23 18:00:00,0.0,0.0,60.0,60.0,0,0,1386.0,77.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 17:00:00,2022-09-23 18:00:00,0.0,0.0,60.0,60.0,0,0,1480.0,73.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 17:00:00,2022-09-23 18:00:00,0.0,0.0,60.0,60.0,0,0,1216.0,73.35,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 18:00:00,2022-09-23 19:00:00,0.0,0.0,60.0,60.0,0,0,350.0,80.6,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 18:00:00,2022-09-23 19:00:00,0.0,0.0,60.0,60.0,0,0,1142.0,77.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 18:00:00,2022-09-23 19:00:00,0.0,0.0,60.0,60.0,0,0,1327.0,72.96,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 18:00:00,2022-09-23 19:00:00,0.0,0.0,60.0,60.0,0,0,1260.0,72.71,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 19:00:00,2022-09-23 20:00:00,0.0,0.0,60.0,59.0,0,0,227.0,80.43,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 19:00:00,2022-09-23 20:00:00,0.0,0.0,60.0,60.0,0,0,928.0,77.52,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 19:00:00,2022-09-23 20:00:00,0.0,0.0,60.0,60.0,0,0,1166.0,72.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 19:00:00,2022-09-23 20:00:00,0.0,0.0,60.0,60.0,0,0,1105.0,72.96,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 20:00:00,2022-09-23 21:00:00,0.0,0.0,60.0,52.0,0,0,114.0,81.06,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 20:00:00,2022-09-23 21:00:00,0.0,0.0,60.0,60.0,0,0,675.0,77.85,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 20:00:00,2022-09-23 21:00:00,0.0,0.0,60.0,60.0,0,0,1004.0,74.35,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 20:00:00,2022-09-23 21:00:00,0.0,0.0,60.0,60.0,0,0,930.0,74.22,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 21:00:00,2022-09-23 22:00:00,0.0,0.0,60.0,46.0,0,0,94.0,80.75,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 21:00:00,2022-09-23 22:00:00,0.0,0.0,60.0,60.0,0,0,541.0,77.81,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 21:00:00,2022-09-23 22:00:00,0.0,0.0,60.0,60.0,0,0,920.0,74.25,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 21:00:00,2022-09-23 22:00:00,0.0,0.0,60.0,60.0,0,0,769.0,74.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 22:00:00,2022-09-23 23:00:00,0.0,0.0,60.0,40.0,0,0,75.0,81.78,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 22:00:00,2022-09-23 23:00:00,0.0,0.0,60.0,60.0,0,0,536.0,78.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 22:00:00,2022-09-23 23:00:00,0.0,0.0,60.0,60.0,0,0,961.0,73.84,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 22:00:00,2022-09-23 23:00:00,0.0,0.0,60.0,60.0,0,0,837.0,73.36,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-23 23:00:00,2022-09-24 00:00:00,0.0,0.0,60.0,26.0,0,0,52.0,81.19,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-23 23:00:00,2022-09-24 00:00:00,0.0,0.0,60.0,59.0,0,0,476.0,78.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-23 23:00:00,2022-09-24 00:00:00,0.0,0.0,60.0,60.0,0,0,832.0,74.92,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-23 23:00:00,2022-09-24 00:00:00,0.0,0.0,60.0,60.0,0,0,650.0,74.97,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 00:00:00,2022-09-24 01:00:00,0.0,0.0,60.0,18.0,0,0,24.0,80.84,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 00:00:00,2022-09-24 01:00:00,0.0,0.0,60.0,60.0,0,0,260.0,78.51,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 00:00:00,2022-09-24 01:00:00,0.0,0.0,60.0,60.0,0,0,608.0,75.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 00:00:00,2022-09-24 01:00:00,0.0,0.0,60.0,60.0,0,0,445.0,75.87,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 01:00:00,2022-09-24 02:00:00,0.0,0.0,60.0,3.0,0,0,3.0,82.21,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 01:00:00,2022-09-24 02:00:00,0.0,0.0,60.0,52.0,0,0,121.0,79.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 01:00:00,2022-09-24 02:00:00,0.0,0.0,60.0,60.0,0,0,460.0,76.25,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 01:00:00,2022-09-24 02:00:00,0.0,0.0,60.0,60.0,0,0,298.0,75.99,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 02:00:00,2022-09-24 03:00:00,0.0,0.0,60.0,3.0,0,0,3.0,87.68,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 02:00:00,2022-09-24 03:00:00,0.0,0.0,60.0,47.0,0,0,85.0,79.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 02:00:00,2022-09-24 03:00:00,0.0,0.0,60.0,60.0,0,0,332.0,76.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 02:00:00,2022-09-24 03:00:00,0.0,0.0,60.0,58.0,0,0,191.0,75.23,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 03:00:00,2022-09-24 04:00:00,0.0,0.0,60.0,4.0,0,0,4.0,80.34,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 03:00:00,2022-09-24 04:00:00,0.0,0.0,60.0,36.0,0,0,69.0,79.35,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 03:00:00,2022-09-24 04:00:00,0.0,0.0,60.0,60.0,0,0,338.0,76.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 03:00:00,2022-09-24 04:00:00,0.0,0.0,60.0,57.0,0,0,189.0,75.67,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 04:00:00,2022-09-24 05:00:00,0.0,0.0,60.0,3.0,0,0,3.0,80.94,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 04:00:00,2022-09-24 05:00:00,0.0,0.0,60.0,28.0,0,0,48.0,80.38,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 04:00:00,2022-09-24 05:00:00,0.0,0.0,60.0,60.0,0,0,285.0,76.51,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 04:00:00,2022-09-24 05:00:00,0.0,0.0,60.0,56.0,0,0,167.0,75.56,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 05:00:00,2022-09-24 06:00:00,0.0,0.0,60.0,4.0,0,0,4.0,80.99,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 05:00:00,2022-09-24 06:00:00,0.0,0.0,60.0,45.0,0,0,88.0,79.67,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 05:00:00,2022-09-24 06:00:00,0.0,0.0,60.0,60.0,0,0,369.0,76.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 05:00:00,2022-09-24 06:00:00,0.0,0.0,60.0,58.0,0,0,220.0,75.39,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 06:00:00,2022-09-24 07:00:00,0.0,0.0,60.0,8.0,0,0,8.0,79.31,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 06:00:00,2022-09-24 07:00:00,0.0,0.0,60.0,57.0,0,0,149.0,79.33,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 06:00:00,2022-09-24 07:00:00,0.0,0.0,60.0,60.0,0,0,477.0,76.42,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 06:00:00,2022-09-24 07:00:00,0.0,0.0,60.0,60.0,0,0,262.0,76.08,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 07:00:00,2022-09-24 08:00:00,0.0,0.0,60.0,16.0,0,0,20.0,82.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 07:00:00,2022-09-24 08:00:00,0.0,0.0,60.0,57.0,0,0,271.0,78.72,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 07:00:00,2022-09-24 08:00:00,0.0,0.0,60.0,60.0,0,0,615.0,75.72,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 07:00:00,2022-09-24 08:00:00,0.0,0.0,60.0,60.0,0,0,362.0,75.59,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 08:00:00,2022-09-24 09:00:00,0.0,0.0,60.0,35.0,0,0,57.0,80.61,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 08:00:00,2022-09-24 09:00:00,0.0,0.0,60.0,60.0,0,0,448.0,78.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 08:00:00,2022-09-24 09:00:00,0.0,0.0,60.0,60.0,0,0,860.0,76.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 08:00:00,2022-09-24 09:00:00,0.0,0.0,60.0,60.0,0,0,532.0,76.89,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 09:00:00,2022-09-24 10:00:00,0.0,0.0,60.0,43.0,0,0,90.0,80.7,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 09:00:00,2022-09-24 10:00:00,0.0,0.0,60.0,60.0,0,0,650.0,78.8,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 09:00:00,2022-09-24 10:00:00,0.0,0.0,60.0,60.0,0,0,1049.0,75.48,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 09:00:00,2022-09-24 10:00:00,0.0,0.0,60.0,60.0,0,0,791.0,75.92,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 10:00:00,2022-09-24 11:00:00,0.0,0.0,60.0,53.0,0,0,144.0,80.4,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 10:00:00,2022-09-24 11:00:00,0.0,0.0,60.0,60.0,0,0,812.0,78.57,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 10:00:00,2022-09-24 11:00:00,0.0,0.0,60.0,60.0,0,0,1203.0,75.13,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 10:00:00,2022-09-24 11:00:00,0.0,0.0,60.0,60.0,0,0,911.0,75.28,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2022-09-24 11:00:00,2022-09-24 12:00:00,0.0,0.0,60.0,53.0,0,0,171.0,80.41,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2022-09-24 11:00:00,2022-09-24 12:00:00,0.0,0.0,60.0,60.0,0,0,923.0,78.28,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2022-09-24 11:00:00,2022-09-24 12:00:00,0.0,0.0,60.0,60.0,0,0,1323.0,74.8,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2022-09-24 11:00:00,2022-09-24 12:00:00,0.0,0.0,60.0,60.0,0,0,1045.0,75.34,-1.0,lane4,anyVehicle,,
