id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 01:00:00,2020-09-22 02:00:00,0.0,0.0,59.0,7.0,0,0,7.0,123.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 01:00:00,2020-09-22 02:00:00,0.0,0.0,59.0,35.0,0,0,55.0,114.4,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 01:00:00,2020-09-22 02:00:00,0.0,0.0,59.0,48.0,0,0,122.0,106.63,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 01:00:00,2020-09-22 02:00:00,0.0,0.0,59.0,55.0,0,0,183.0,98.64,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 02:00:00,2020-09-22 03:00:00,0.0,0.0,60.0,2.0,0,0,2.0,118.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 02:00:00,2020-09-22 03:00:00,0.0,0.0,60.0,20.0,0,0,24.0,115.39,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 02:00:00,2020-09-22 03:00:00,0.0,0.0,60.0,43.0,0,0,89.0,107.23,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 02:00:00,2020-09-22 03:00:00,0.0,0.0,60.0,50.0,0,0,113.0,100.31,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 03:00:00,2020-09-22 04:00:00,0.0,0.0,60.0,2.0,0,0,2.0,130.21,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 03:00:00,2020-09-22 04:00:00,0.0,0.0,60.0,15.0,0,0,18.0,112.15,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 03:00:00,2020-09-22 04:00:00,0.0,0.0,60.0,43.0,0,0,85.0,104.47,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 03:00:00,2020-09-22 04:00:00,0.0,0.0,60.0,52.0,0,0,99.0,96.66,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 04:00:00,2020-09-22 05:00:00,0.0,0.0,59.0,6.0,0,0,6.0,124.48,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 04:00:00,2020-09-22 05:00:00,0.0,0.0,59.0,18.0,0,0,21.0,120.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 04:00:00,2020-09-22 05:00:00,0.0,0.0,59.0,47.0,0,0,94.0,105.77,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 04:00:00,2020-09-22 05:00:00,0.0,0.0,59.0,54.0,0,0,155.0,96.1,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 05:00:00,2020-09-22 06:00:00,0.0,0.0,60.0,13.0,0,0,20.0,121.53,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 05:00:00,2020-09-22 06:00:00,0.0,0.0,60.0,42.0,0,0,107.0,113.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 05:00:00,2020-09-22 06:00:00,0.0,0.0,60.0,59.0,0,0,290.0,107.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 05:00:00,2020-09-22 06:00:00,0.0,0.0,60.0,59.0,0,0,385.0,95.45,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 06:00:00,2020-09-22 07:00:00,0.0,0.0,60.0,56.0,0,0,203.0,116.78,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 06:00:00,2020-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,660.0,111.53,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 06:00:00,2020-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,1093.0,101.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 06:00:00,2020-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,811.0,92.97,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 07:00:00,2020-09-22 08:00:00,0.0,0.0,60.0,59.0,0,0,430.0,115.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 07:00:00,2020-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1112.0,106.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 07:00:00,2020-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1434.0,98.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 07:00:00,2020-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1126.0,91.47,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 08:00:00,2020-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,830.0,108.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 08:00:00,2020-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1527.0,100.51,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 08:00:00,2020-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1545.0,92.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 08:00:00,2020-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1196.0,88.2,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 09:00:00,2020-09-22 10:00:00,0.0,0.0,59.0,59.0,0,0,323.0,116.02,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 09:00:00,2020-09-22 10:00:00,0.0,0.0,59.0,59.0,0,0,1093.0,108.27,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 09:00:00,2020-09-22 10:00:00,0.0,0.0,59.0,59.0,0,0,1701.0,99.9,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 09:00:00,2020-09-22 10:00:00,0.0,0.0,59.0,59.0,0,0,1209.0,93.17,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 10:00:00,2020-09-22 11:00:00,0.0,0.0,60.0,58.0,0,0,271.0,110.06,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 10:00:00,2020-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,964.0,105.8,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 10:00:00,2020-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,1506.0,97.56,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 10:00:00,2020-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,1275.0,91.12,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 11:00:00,2020-09-22 12:00:00,0.0,0.0,59.0,59.0,0,0,321.0,114.27,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 11:00:00,2020-09-22 12:00:00,0.0,0.0,59.0,59.0,0,0,1067.0,107.35,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 11:00:00,2020-09-22 12:00:00,0.0,0.0,59.0,59.0,0,0,1569.0,99.52,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 11:00:00,2020-09-22 12:00:00,0.0,0.0,59.0,59.0,0,0,1329.0,92.61,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 12:00:00,2020-09-22 13:00:00,0.0,0.0,59.0,59.0,0,0,380.0,114.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 12:00:00,2020-09-22 13:00:00,0.0,0.0,59.0,59.0,0,0,1173.0,106.95,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 12:00:00,2020-09-22 13:00:00,0.0,0.0,59.0,59.0,0,0,1709.0,98.74,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 12:00:00,2020-09-22 13:00:00,0.0,0.0,59.0,59.0,0,0,1336.0,92.37,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 13:00:00,2020-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,375.0,115.01,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 13:00:00,2020-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1185.0,108.17,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 13:00:00,2020-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1743.0,99.69,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 13:00:00,2020-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1404.0,93.18,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 14:00:00,2020-09-22 15:00:00,0.0,0.0,59.0,59.0,0,0,635.0,116.04,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 14:00:00,2020-09-22 15:00:00,0.0,0.0,59.0,59.0,0,0,1500.0,107.53,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 14:00:00,2020-09-22 15:00:00,0.0,0.0,59.0,59.0,0,0,1947.0,98.87,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 14:00:00,2020-09-22 15:00:00,0.0,0.0,59.0,59.0,0,0,1493.0,92.37,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 15:00:00,2020-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1070.0,110.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 15:00:00,2020-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,2006.0,101.56,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 15:00:00,2020-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,2326.0,92.33,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 15:00:00,2020-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1882.0,88.34,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 16:00:00,2020-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1084.0,107.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 16:00:00,2020-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1957.0,97.56,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 16:00:00,2020-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,2312.0,87.52,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 16:00:00,2020-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,2018.0,83.87,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 17:00:00,2020-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1239.0,104.49,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 17:00:00,2020-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,2081.0,95.75,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 17:00:00,2020-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,2408.0,85.52,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 17:00:00,2020-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,2103.0,82.03,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 18:00:00,2020-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,633.0,113.39,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 18:00:00,2020-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1405.0,104.12,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 18:00:00,2020-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1877.0,95.05,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 18:00:00,2020-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1561.0,90.22,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 19:00:00,2020-09-22 20:00:00,0.0,0.0,60.0,58.0,0,0,255.0,119.26,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 19:00:00,2020-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,859.0,112.17,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 19:00:00,2020-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1363.0,102.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 19:00:00,2020-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1050.0,96.71,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 20:00:00,2020-09-22 21:00:00,0.0,0.0,60.0,57.0,0,0,188.0,117.52,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 20:00:00,2020-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,653.0,110.92,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 20:00:00,2020-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,1109.0,102.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 20:00:00,2020-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,934.0,96.09,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 21:00:00,2020-09-22 22:00:00,0.0,0.0,60.0,49.0,0,0,104.0,118.5,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 21:00:00,2020-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,504.0,113.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 21:00:00,2020-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,934.0,104.56,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 21:00:00,2020-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,847.0,96.94,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 22:00:00,2020-09-22 23:00:00,0.0,0.0,60.0,46.0,0,0,97.0,123.72,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 22:00:00,2020-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,404.0,114.49,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 22:00:00,2020-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,889.0,105.33,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 22:00:00,2020-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,823.0,98.98,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-22 23:00:00,2020-09-23 00:00:00,0.0,0.0,60.0,29.0,0,0,40.0,119.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-22 23:00:00,2020-09-23 00:00:00,0.0,0.0,60.0,58.0,0,0,177.0,115.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-22 23:00:00,2020-09-23 00:00:00,0.0,0.0,60.0,59.0,0,0,454.0,107.88,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-22 23:00:00,2020-09-23 00:00:00,0.0,0.0,60.0,60.0,0,0,568.0,100.73,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 00:00:00,2020-09-23 01:00:00,0.0,0.0,60.0,11.0,0,0,15.0,123.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 00:00:00,2020-09-23 01:00:00,0.0,0.0,60.0,42.0,0,0,87.0,115.2,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 00:00:00,2020-09-23 01:00:00,0.0,0.0,60.0,58.0,0,0,211.0,109.44,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 00:00:00,2020-09-23 01:00:00,0.0,0.0,60.0,60.0,0,0,318.0,100.93,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 01:00:00,2020-09-23 02:00:00,0.0,0.0,60.0,4.0,0,0,4.0,120.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 01:00:00,2020-09-23 02:00:00,0.0,0.0,60.0,27.0,0,0,37.0,120.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 01:00:00,2020-09-23 02:00:00,0.0,0.0,60.0,52.0,0,0,130.0,109.47,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 01:00:00,2020-09-23 02:00:00,0.0,0.0,60.0,56.0,0,0,172.0,100.99,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 02:00:00,2020-09-23 03:00:00,0.0,0.0,60.0,3.0,0,0,3.0,117.97,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 02:00:00,2020-09-23 03:00:00,0.0,0.0,60.0,17.0,0,0,21.0,117.07,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 02:00:00,2020-09-23 03:00:00,0.0,0.0,60.0,38.0,0,0,80.0,106.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 02:00:00,2020-09-23 03:00:00,0.0,0.0,60.0,53.0,0,0,114.0,97.82,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 03:00:00,2020-09-23 04:00:00,0.0,0.0,60.0,2.0,0,0,2.0,121.8,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 03:00:00,2020-09-23 04:00:00,0.0,0.0,60.0,14.0,0,0,16.0,114.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 03:00:00,2020-09-23 04:00:00,0.0,0.0,60.0,38.0,0,0,66.0,107.72,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 03:00:00,2020-09-23 04:00:00,0.0,0.0,60.0,46.0,0,0,97.0,99.37,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 04:00:00,2020-09-23 05:00:00,0.0,0.0,60.0,3.0,0,0,3.0,111.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 04:00:00,2020-09-23 05:00:00,0.0,0.0,60.0,19.0,0,0,23.0,109.02,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 04:00:00,2020-09-23 05:00:00,0.0,0.0,60.0,41.0,0,0,73.0,107.53,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 04:00:00,2020-09-23 05:00:00,0.0,0.0,60.0,46.0,0,0,114.0,95.2,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 05:00:00,2020-09-23 06:00:00,0.0,0.0,60.0,14.0,0,0,17.0,115.09,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 05:00:00,2020-09-23 06:00:00,0.0,0.0,60.0,39.0,0,0,95.0,110.74,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 05:00:00,2020-09-23 06:00:00,0.0,0.0,60.0,59.0,0,0,280.0,107.39,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 05:00:00,2020-09-23 06:00:00,0.0,0.0,60.0,59.0,0,0,358.0,96.69,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 06:00:00,2020-09-23 07:00:00,0.0,0.0,60.0,56.0,0,0,223.0,118.28,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 06:00:00,2020-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,737.0,111.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 06:00:00,2020-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,1114.0,103.08,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 06:00:00,2020-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,856.0,94.25,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 07:00:00,2020-09-23 08:00:00,0.0,0.0,60.0,59.0,0,0,349.0,118.27,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 07:00:00,2020-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1162.0,109.77,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 07:00:00,2020-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1680.0,100.27,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 07:00:00,2020-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1158.0,92.71,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 08:00:00,2020-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,535.0,114.31,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 08:00:00,2020-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1226.0,106.13,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 08:00:00,2020-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1558.0,97.53,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 08:00:00,2020-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1160.0,91.83,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 09:00:00,2020-09-23 10:00:00,0.0,0.0,60.0,59.0,0,0,377.0,111.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 09:00:00,2020-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1014.0,103.28,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 09:00:00,2020-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1312.0,95.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 09:00:00,2020-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1021.0,89.24,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 10:00:00,2020-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,339.0,110.78,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 10:00:00,2020-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1089.0,102.33,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 10:00:00,2020-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1487.0,94.22,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 10:00:00,2020-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1140.0,88.91,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F1A,2020-09-23 11:00:00,2020-09-23 12:00:00,0.0,0.0,60.0,59.0,0,0,301.0,113.11,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F3A,2020-09-23 11:00:00,2020-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,1060.0,104.39,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F5A,2020-09-23 11:00:00,2020-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,1560.0,96.79,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrl0129ra,F7A,2020-09-23 11:00:00,2020-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,1274.0,89.81,-1.0,lane4,anyVehicle,,
